Time,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
111.799999999996,0.101882012891332,0.598164344598418,0.50499471430688,14.9333965123792,0.511157254805985,0.499678280217757,3.34307840302196,0.600663814933036,9.50401775354236,0.499999999999673
111.999999999996,0.10180572448899,0.596573719738703,0.50501567012694,14.9655894640215,0.511634276446884,0.499694154386855,3.35760001663714,0.600750289801557,9.56691548971549,0.499999999999689
112.199999999996,0.101722625534019,0.593718953160647,0.505031168544312,14.9850225868144,0.511937934810796,0.499699492141154,3.37213966001395,0.600819435592375,9.62964424663651,0.499999999999704
112.399999999996,0.1016363211169,0.589931797583058,0.505040498289638,14.9902546598191,0.51206387563432,0.499695131525303,3.38651761794943,0.600867522587684,9.69095218771504,0.499999999999719
112.599999999996,0.101549435896992,0.585557563301043,0.505043445098801,14.9811853068924,0.512020959188817,0.499682261072902,3.40053554055311,0.600892679808483,9.74931907324496,0.499999999999732
112.799999999996,0.101463774379124,0.580964542723336,0.505040395507294,14.9594147360906,0.511833452060543,0.499662540620118,3.41395223267682,0.600895403830278,9.80274940661342,0.499999999999745
112.999999999996,0.101380482723663,0.576419560037871,0.505032275665023,14.9278889475921,0.511537948121247,0.499638154818928,3.42654639876947,0.600878379274291,9.8495868793772,0.499999999999758
113.199999999996,0.101300214235173,0.572017252757886,0.505020156837898,14.8894625769768,0.511170272204966,0.499610799442845,3.43819427825569,0.600844916946557,9.88931168388231,0.49999999999977
113.399999999996,0.101223284218769,0.567785002116176,0.505004984835802,14.8461850372036,0.510758071678126,0.499581355133132,3.44884317549957,0.600797877404848,9.92203729359339,0.499999999999781
113.599999999996,0.101149795717394,0.563738338604053,0.50498753967618,14.7993857917648,0.510321314079283,0.499550387941973,3.45848728914597,0.600739519518881,9.94815344272134,0.499999999999791
113.799999999996,0.101079728564169,0.559873843580749,0.504968440718498,14.7498469395196,0.509873745732419,0.499518163989354,3.4671448750271,0.600671531488883,9.96805925358432,0.499999999999802
113.999999999996,0.101012996052781,0.556180150933853,0.504948166706798,14.6979508326344,0.509424437976818,0.499485099077933,3.47486328514723,0.600595123719307,9.98227736896732,0.499999999999811
114.199999999996,0.100949478370486,0.55266354329845,0.504927091944625,14.6438627119455,0.508979481605089,0.499451618618808,3.48170581887984,0.600511194032506,9.99122790197304,0.499999999999821
114.399999999996,0.100889041326389,0.549322875684588,0.504905518817539,14.5876736240449,0.508543258807856,0.499418304802501,3.48775249060448,0.600420496121462,9.99523409389101,0.499999999999829
114.599999999996,0.100831546459987,0.546149702237278,0.50488368297545,14.529467875476,0.508118641159701,0.499385530632507,3.49308554110567,0.600323680440551,9.99462658450281,0.499999999999838
114.799999999996,0.100776856325822,0.543135597019652,0.504861760691774,14.46934649599,0.507707240162446,0.499353437364981,3.49777243815819,0.600221297106525,9.98969622887244,0.499999999999846
114.999999999996,0.100724837153787,0.540272600559663,0.504839882533731,14.4074213957734,0.507309835370746,0.499322107080861,3.50186975388708,0.600113816329672,9.98072113169327,0.499999999999853
115.199999999996,0.100675360107322,0.537553147107448,0.504818144107915,14.3438093885341,0.506926666939154,0.499291597502527,3.50542550780698,0.600001644347221,9.96796574829506,0.49999999999986
115.399999999996,0.100628301802494,0.534970044251968,0.504796614330225,14.2786280709727,0.506557630460293,0.499261950516115,3.508480943023,0.599885135832865,9.9516806393316,0.499999999999867
115.599999999996,0.10058354444262,0.532516456066006,0.50477534177617,14.2119931872059,0.506202406055956,0.49923319531965,3.51107186362636,0.599764603552948,9.93210239773998,0.499999999999874
115.799999999996,0.100540975756594,0.53018589153404,0.504754359565094,14.1440169936436,0.505860543960915,0.499205350707238,3.51322968614336,0.599640325938852,9.90945411222834,0.49999999999988
115.999999999996,0.100500488840127,0.527972179483852,0.504733689125267,14.0748072710145,0.505531521372928,0.499178427122912,3.51498230589782,0.599512553081277,9.88394640127282,0.499999999999886
116.199999999996,0.100461981952,0.525869469310616,0.504713343062346,14.0044668307897,0.505214778959109,0.499152427551472,3.51635468877264,0.599381511369635,9.85577745533094,0.499999999999891
116.399999999996,0.100425358292481,0.523872192425018,0.504693327379549,13.9330932702877,0.504909745226231,0.499127349246639,3.51736940864205,0.599247407237826,9.82513409550385,0.499999999999896
116.599999999996,0.10039052577794,0.521975062841649,0.504673643165329,13.8607789427539,0.504615851669453,0.499103184482716,3.51804701867157,0.599110430090205,9.79219212552933,0.499999999999902
116.799999999996,0.100357396818775,0.520173060168349,0.504654287890458,13.7876110342278,0.504332542440448,0.499079921511096,3.51840636486118,0.598970754661809,9.7571169726451,0.499999999999906
116.999999999995,0.100325888104136,0.518461414766968,0.504635256398618,13.7136717145546,0.504059280189183,0.499057545337054,3.51846483263387,0.598828542915252,9.72006426971645,0.499999999999911
117.199999999995,0.100295920395044,0.516835596017528,0.504616541661031,13.6390383324705,0.503795549368357,0.499036038341318,3.51823854100889,0.598683945575199,9.68118037833065,0.499999999999915
117.399999999995,0.100267418326499,0.515291300203195,0.504598135350891,13.5637836329474,0.503540857915023,0.499015380834215,3.51774250014418,0.598537103383698,9.64060290914229,0.499999999999919
117.599999999995,0.100240310218671,0.513824439922354,0.504580028278499,13.487975985179,0.503294737849681,0.498995551511674,3.51699073778442,0.598388148133597,9.59846120374206,0.499999999999923
117.799999999995,0.100214527897017,0.512431133005734,0.504562210720061,13.4116796119459,0.503056745200817,0.4989765278519,3.51599640342385,0.598237203529523,9.55487680290955,0.499999999999927
117.999999999995,0.100190006521029,0.51110769193053,0.504544672664701,13.3349548155389,0.502826459500473,0.498958286451376,3.51477185444611,0.598084385912,9.50996389180515,0.499999999999931
118.199999999995,0.100166684421272,0.509850613959821,0.504527403998762,13.2578581970757,0.502603483018082,0.498940803307744,3.51332872804753,0.597929804872872,9.46382972167126,0.499999999999934
118.399999999995,0.100144502944344,0.508656571908017,0.504510394642099,13.1804428673216,0.502387439843697,0.498924054057202,3.51167800196786,0.597773563784005,9.41657500901459,0.499999999999937
118.599999999995,0.100123406305401,0.507522405383905,0.504493634647663,13.1027586479887,0.502177974894064,0.498908014173517,3.50983004639396,0.597615760256413,9.36829431363479,0.49999999999994
118.799999999995,0.10010334144787,0.506445111959164,0.504477114272957,13.024852263184,0.501974752884444,0.498892659129522,3.50779466852485,0.597456486542731,9.31907639287005,0.499999999999943
118.999999999995,0.100084257910031,0.505421839517516,0.50446082402891,12.9467675220635,0.501777457255868,0.4988779644952,3.50558114828569,0.597295829889531,9.26900450441317,0.499999999999946
119.199999999995,0.100066107698109,0.504449880998501,0.504444754716937,12.8685454874899,0.501585789289817,0.498863906174627,3.50319828077708,0.597133872867116,9.21815681875384,0.499999999999949
119.399999999995,0.100048845165577,0.503526662868623,0.504428897451044,12.7902246373436,0.501399467138237,0.498850460458367,3.50065440768073,0.596970693658561,9.16660670918436,0.499999999999951
119.599999999995,0.10003242689836,0.502649738913749,0.504413243669801,12.7118410173582,0.501218224862627,0.498837604074311,3.49795744372727,0.59680636631941,9.1144230153252,0.499999999999954
119.799999999995,0.100016811605649,0.501816792114438,0.5043977851371,12.6334283893962,0.501041811355402,0.498825314074848,3.49511488991848,0.596640961000626,9.06167017956117,0.499999999999956
119.999999999995,0.100001960016063,0.501025619293936,0.504382513947125,12.5550183651405,0.500869989675449,0.498813568102636,3.49213386664874,0.596474544184367,9.00840863653401,0.499999999999958
120.199999999995,0.100004465664914,0.500349146691811,0.504367452080855,12.4766579726279,0.500703688405122,0.498803162292128,3.48906769083026,0.596307286405556,8.95524019503732,0.49999999999996
120.399999999995,0.100076359951136,0.500546105451276,0.504353203859546,12.3995892340907,0.500565991321607,0.498801023882612,3.48630043157459,0.596141442428268,8.90608770473104,0.499999999999962
120.599999999995,0.100227861161444,0.502990861265179,0.504341824375664,12.3291052050911,0.500531839689426,0.498815407527425,3.48414621926095,0.595984429016643,8.86271534759318,0.499999999999964
120.799999999995,0.100451994028865,0.508602010005038,0.504335864727274,12.271494608463,0.500685322816335,0.498850565891003,3.48278385042549,0.595845599749655,8.82538246015315,0.499999999999966
120.999999999995,0.10073940309226,0.517779303684174,0.504337136949121,12.2306451676619,0.501073271508455,0.498905019650506,3.48236632894646,0.595732100382387,8.79469619526992,0.499999999999967
121.199999999995,0.101062779483357,0.530547138141712,0.504346549728568,12.2081088139185,0.501704882797755,0.498974460355992,3.48301096694509,0.595648281625421,8.77126404831444,0.499999999999969
121.399999999995,0.101349445516521,0.545886214978634,0.504364227666661,12.2035099028229,0.50256140071107,0.499053953518995,3.48477496929764,0.59559563980928,8.75531167504423,0.49999999999997
121.599999999995,0.101571480733556,0.562190258873702,0.504389541230287,12.2147506061699,0.503601104830678,0.499138745132171,3.48764476808006,0.595572762699076,8.74659950640872,0.499999999999972
